latitude,longitude
40.49396261897475,-8.52808064770151
41.24756861146232,-8.375456781158483
40.504094861288294,-7.337470710717865
40.77934814089096,-6.871750771830304
38.21447368365731,-7.833889803994001
40.99669897508718,-7.267219501594174
40.46632003457185,-7.257788089830747
41.55984685089888,-6.434770259246759
40.53473748375167,-7.243338539773604
41.22824121341684,-8.405702108963757
41.12966613412005,-8.129024227776645
37.83697682648082,-8.56014778573741
41.01139458974101,-7.739661725577895
41.45847331546197,-7.5865118669152025
38.06975579725666,-8.117228411603678
41.0711299341287,-8.127944063723232
41.39909923773338,-8.040489806612532
41.28896833871544,-7.81436804243057
41.74819436594634,-8.391189163626732
40.64987226808821,-8.02263891085663
39.02934565601389,-9.089497276175987
39.233703945270484,-9.042481068436517
41.06336606047954,-8.254608051228864
39.14388468309461,-8.789828408371422
39.04519848161294,-8.70149664071041
40.042163618349974,-7.509288034262718
40.6088042601873,-8.425229570740928
40.59569652201564,-8.233642656156137
41.10147505729799,-8.175127773751134
41.12691895562234,-7.806290933238884
39.34053080795948,-9.201575825640154
41.65611996753509,-7.806040459004707
40.86402978429976,-8.5075403688434
37.362259660678546,-7.9618769104344365
41.15040574233185,-8.388164700946675
39.25231536287314,-9.328784369151485
38.933249833638534,-9.374950588556006
40.19408917681068,-8.40143976414278
38.93596184047265,-9.102229174839087
40.80549833517771,-8.48822574258131
41.85725000187527,-7.781586541784842
41.76623554456116,-8.494693666131607
41.46386915016862,-8.637283690328365
38.86575429671499,-9.428418717807174
41.67704338115685,-8.04886411200567
41.70639395047485,-8.518794333826598
37.63947938895083,-7.631668136208496
41.41368275326446,-8.537265319241506
41.22929838265741,-8.429607524937555
39.87129374279546,-8.931089566998649
40.364051353028344,-8.466077085483482
41.74819436594634,-8.391189163626732
41.658568634047235,-6.476454324391488
40.149835650410715,-7.335886654504914
40.3457825996354,-6.870994641946806
40.75460261098631,-7.348551839225038
40.76251128398333,-6.866112143431507
40.67811987949809,-7.290096452746305
40.00358893017784,-8.211538637081894
41.085103417672386,-8.554649182304253
40.976510751766675,-7.865319858404201
40.76648116021522,-8.710532519752457
41.794724798859505,-7.620894045650695
40.30204761784091,-7.249370559916232
37.23883885372801,-8.043305742674615
38.938839158931486,-8.048311213660936
37.89188164253628,-7.738110490016072
41.06830953673072,-8.59251836434162
39.477617314595015,-8.859077763002984
41.1214972617534,-7.832394298150727
39.28026616466739,-9.189869314053405
40.96927219169733,-8.62503259867156
39.29545387427021,-9.289018602556808
39.88487766983878,-8.72680752168875
41.713942984756045,-8.692455662932415
39.167955793346344,-8.497694623394697
38.56704970639427,-8.900820291756599
40.63334996128031,-7.2283451937294725
41.67506860777784,-8.317655086672183
42.055156635183764,-8.491706747846855
40.72834709153932,-7.175560633094628
40.64986177042417,-8.381298132142673
41.30066369262842,-8.28093694813142
41.41271599318958,-8.04456109177577
39.71476789589805,-8.666137708583342
40.46558327476741,-8.53192261285757
40.14992265547841,-8.382734366438187
40.74614406632943,-8.403880968560582
40.93355947248112,-8.027397115269979
41.02623518204101,-7.685629148421749
41.546097049005915,-8.51659080401501
40.762514098544855,-7.025843105822272
40.87629511017564,-7.574093168793504
41.62705799982721,-8.65108367779342
41.53513716001807,-8.241116259324247
41.42778238897363,-8.569246046200865
41.98974842149943,-8.664084742918835
42.06880411854106,-8.428978960980707
39.97967673136616,-8.225605595975281
40.02437453847577,-7.454229572901203
41.00534884530844,-8.462175827296148
38.212802719831835,-7.777229300928367
40.54509723542623,-8.627408873630625
39.032743698257256,-9.03499984281918
40.58390838450155,-7.351113808087015
41.497071892602946,-7.6447728162021455
41.642830374156055,-8.278505992753406
41.257695784518965,-8.358933030809787
40.624960552730194,-8.470754095466024
41.707422209386564,-7.637505294147381
41.84780490882384,-6.904556808742441
39.04519848161294,-8.70149664071041
39.73026116775327,-8.489660995238438
41.08017919738539,-7.847408915077356
41.846781122560735,-8.261848862502179
41.55192349499846,-8.201411651042449
41.88786692966831,-8.448862356613246
40.17857865319187,-8.1502098549927
40.07567329211863,-8.54264440382111
38.14836419004309,-7.458338920328397
41.80254054277987,-8.742294917088612
41.284817270198175,-8.384058393496781
38.88989590138453,-9.234429898801157
40.89556296836539,-6.9082312981530976
41.08017919738539,-7.847408915077356
41.28883067877749,-8.088047720836407
41.16411471365572,-8.526668268427331
40.76214696312291,-8.387449239512481
40.26174411699625,-8.285050996784546
41.35529539283583,-8.513063404269637
41.18461671476933,-6.752017228824032
41.47013358596504,-8.035015241808185
39.99637790498384,-8.721884130202982
39.27770886783425,-8.843737487354261
40.91321520190634,-7.115346567947774
41.07822635102686,-8.174791259069554
39.86677957022257,-8.90753427840138
40.3923131714533,-7.32034228277267
41.71958241023752,-8.4614208427714
41.41417624849309,-7.259337626240969
40.359751701318984,-7.77234055595909
41.036291174600755,-8.524215007101487
40.88695072742104,-7.031105905484422
41.45639317001809,-7.925167880464022
38.790063672636215,-9.144293427265318
40.540955803958795,-8.041902703761387
41.642830374156055,-8.278505992753406
38.72418968035732,-7.811120926475763
40.56658098832078,-8.604269784448583
40.81460501925787,-8.45987692518589
40.44732807691428,-8.121615771366818
39.93659782729143,-8.166746447024298
40.606990370333456,-8.67115683326483
41.235054534711786,-8.16244106262845
40.67612355870619,-7.266112080228578
40.549139093970865,-7.917229300758003
40.172072349358224,-7.609977616068326
40.84069587412391,-8.304065906831049
40.6791122809106,-8.5938029598918
37.607336138816976,-8.529643876872944
39.1537394391684,-8.670303087862342
38.871311160895644,-9.05622834427141
38.39193067032754,-8.152554899075266
41.642830374156055,-8.278505992753406
40.29887460591519,-8.346717920032846
39.853021517400265,-8.846781711458279
41.89182076360794,-8.52679128955672
41.54380506855692,-7.540291366594951
39.45963379285076,-8.147998405325632
41.52903619824016,-8.298365830704904
40.47490535146349,-7.826961292240359
41.570937691195226,-8.247518870051232
40.81297153048873,-7.877400662079305
41.74819436594634,-8.391189163626732
41.64529640825927,-7.036765981696724
40.78381766859726,-8.484484790244991
40.73972046280186,-8.576156037838627
40.97883632022241,-8.43742525555597
41.31067264431999,-8.145185045511326
41.20731304340069,-8.406926340527804
41.05983903517146,-8.340478706902195
40.904688565995656,-7.998662300559789
41.17516263073018,-8.369158481616406
41.633608679790235,-8.168196835151278
40.602185314365116,-8.458883670188774
41.685352815113326,-8.618463251395646
40.66167934889033,-6.96972369015131
42.020995714124545,-8.531247786615959
38.91579679020114,-9.220453515874429
41.39359445163196,-6.91441986126411
41.51420686089394,-8.162116695630404
42.04080985008415,-8.200190699474007
40.75140415348432,-7.516112015627059
40.932101822097636,-7.220369038345176
41.04087060294558,-8.474555104527209
41.10776064440594,-8.584722640670861
39.004034502633885,-9.112393480582936
41.73444967285013,-8.283750374235742
40.807301960793204,-8.456807171336607
39.17413585845259,-9.119449759996796
41.58927119390547,-7.843506143216832
38.210776736471956,-8.441678935007197
39.0039497635985,-9.170076186615612
39.05844332804102,-8.980740821816523
40.60617638583961,-8.66415574370512
40.833187211245836,-8.420679766692789
41.948986099131055,-8.555388038096309
41.51007101688836,-8.77031100407486
40.186442922509514,-8.747762935096786
41.00642967697701,-7.88439581719325
38.39365858013776,-7.712248145798499
38.86575429671499,-9.428418717807174
41.049840764144776,-7.388414211996784
38.98182070261569,-9.075504743080925
38.93924814077179,-9.227558910285726
40.91050067742883,-7.281684298927956
40.30426999000799,-8.398148506668178
41.65473569838137,-8.289877537476011
41.486978856679144,-8.576840128044342
40.25318254601894,-8.28978013808386
41.70130826362638,-8.39405214951585
41.24709397358866,-8.3518099731791
39.24289214768173,-9.100386598472474
37.6194749964813,-7.815564538617388
39.604191991978745,-9.069342912941392
40.38863030132621,-7.786672798017288
39.33305780396573,-7.991141132142258
40.73073676621733,-8.375764108982347
39.74064936618452,-8.791022854924893
41.22824121341684,-8.405702108963757
41.75678714304913,-8.197435931316084
40.6532032418175,-7.114432524541861
41.51425750887169,-8.763811748446145
40.63223719772797,-7.397782326240287
40.41872625693335,-7.046127068084142
40.440495246208904,-7.669230315273708
40.621360377800926,-8.129495266020287
39.24867150392198,-9.177799094423209
39.329439687008126,-9.156978610569732
41.782332766153885,-7.783558339760332
40.423068120867306,-8.464236223924477
41.403011643185714,-8.015850072080799
40.27223371476831,-7.16733259651797
41.73827954428711,-6.8264591563538515
39.36207892028579,-9.314656209831274
40.31094189719903,-7.5954055725625125
39.753892049935736,-8.840843571941672
41.70639395047485,-8.518794333826598
41.84130020731682,-6.95572790592594
41.06278947989676,-7.931830210259711
40.99229176685376,-8.432876436696342
41.46501530438688,-8.496014000558114
39.21053656488927,-9.071056109014506
41.4111644806011,-7.944219882055013
40.8050018778551,-8.464498683997697
41.83699709143196,-7.801091519623475
40.30508734410981,-8.200470126658656
38.815118902143475,-9.119445773512362
37.362259660678546,-7.9618769104344365
41.51833673449174,-8.192031630580413
40.915850212119885,-7.918243382196056
40.47224015894002,-8.411805176522622
41.75718419930312,-8.824660859372335
39.703699037886665,-8.619075302786523
39.9222836987784,-8.884193853348162
39.29271550707035,-7.38997124171239
40.958427851626055,-8.570064920259158
40.53808853568891,-7.663802906716589
38.73081926477487,-9.408531226699376
37.075342867786816,-8.279420645667106
40.146088570441115,-8.527167209391026
40.2540313928221,-8.433706272300778
40.399169525467606,-7.858517371427984
39.311449205812096,-9.13784088024784
39.95831018551917,-8.274213823881846
40.948355922495324,-8.002873660807834
41.71073386001574,-8.463994965787913
41.67039620928987,-7.957854083275176
39.2999709550838,-9.308312618802315
39.8036546417512,-8.122448002260999
39.56133319949597,-9.088953413179707
38.83856114655155,-7.415487436137474
40.30426999000799,-8.398148506668178
40.310224172637625,-6.896252724983666
40.96821359324069,-7.260570804377074
38.97641341600011,-8.068899866437459
40.56526477035226,-7.0096145627072355
41.17747129391979,-8.170970899410769
41.695163364146865,-8.439529860190573
40.048939567369075,-8.304987177831835
41.453642478126895,-8.693296472927814
40.861420006031125,-8.49296105650658
40.977591806149476,-8.518995734811224
40.836301248665976,-7.283688232323299
40.15547390568966,-8.822597214770488
40.29623357002942,-7.505315561851482
38.965355394296836,-9.121193827012295
41.9329001396153,-8.734276665823035
39.895399823251516,-8.88299953516365
41.29132146744861,-7.793345870808287
41.52963369518964,-8.340530815644216
41.43796527391048,-7.2885357738550764
37.45475973543948,-8.791111482331951
40.66029621477482,-7.449171929555773
41.2061341100881,-8.185902941174758
41.70641236824929,-7.565042352387694
41.03015272376803,-8.174605472078058
41.43377584172134,-7.590188200051286
41.255561013111034,-8.658905127171355
41.63147395579263,-8.679260148882868
40.93247933271996,-8.245520094218167
42.0635142732616,-8.405769893434135
41.16411471365572,-8.526668268427331
38.93924814077179,-9.227558910285726
41.85239394399687,-8.258307918873685
41.53042321408753,-8.33196636385787
41.06567499435811,-7.80395208920922
39.05776714373141,-9.027786290228677
37.372710392111216,-8.36573284410693
41.23074102713462,-8.217302936309872
38.859453242603074,-9.176404464131775
39.035369903860456,-9.066365377598473
41.79016674535181,-6.953355031281315
41.52853566356876,-7.9336848359873855
38.67109148322589,-9.00342462161122
40.51501373872151,-7.335560195429412
41.06589198896958,-7.813908858476273
40.17511262613644,-8.398312250158437
41.808413180756816,-8.525328002975554
39.77190425339117,-8.366942857426901
39.955672648491756,-8.493348775173795
38.874038453408296,-9.25007445599546
39.35156259375499,-9.162800553591282
41.52903619824016,-8.298365830704904
38.717715385537645,-9.461691204401285
38.82200514174679,-9.242317059684936
41.53967191422282,-8.084319560875265
41.753206390609755,-8.597538160616134
40.48036561500465,-7.09321366369196
41.39171652094661,-8.541576563623217
41.255561013111034,-8.658905127171355
41.3127308223327,-8.099830266303085
40.780227701564264,-8.468438240414123
41.39939067898138,-8.273413671445653
39.370315375969376,-8.598578306475588
39.54828571690819,-8.937783016371295
37.286058540989735,-8.569894845045305
41.40072082685789,-8.678001041553117
39.06517364664997,-8.464835479513845
40.439945020680796,-7.309421768666315
40.19408917681068,-8.40143976414278
39.11536896632978,-8.93618138270647
41.255561013111034,-8.658905127171355
41.70588335738188,-8.791178842309085
40.975444839706974,-8.560815441321079
40.85239165317139,-7.258283463356044
38.087811560161704,-8.19500838030352
39.76044880375284,-8.487168213775693
39.24861259208601,-8.689064055127785
41.10470086089863,-8.014496008205912
38.9788802076171,-8.807350907510509
